,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
79,22017,1627741,0021700013,"OCT 18, 2017",SAC vs. HOU,L,33,8,17,0.471,3,7,0.429,0,0,0.0,1,4,5,4,1,0,2,5,19,3,1
0,22016,1627741,0021601228,"APR 12, 2017",SAC @ LAC,L,37,7,15,0.467,2,4,0.5,0,1,0.0,2,4,6,4,0,0,2,3,16,-13,1
1,22016,1627741,0021601216,"APR 11, 2017",SAC vs. PHX,W,33,12,20,0.6,4,8,0.5,2,3,0.667,1,4,5,0,1,0,2,4,30,21,2
2,22016,1627741,0021601200,"APR 09, 2017",SAC vs. HOU,L,32,4,16,0.25,1,8,0.125,3,4,0.75,1,5,6,3,0,0,1,3,12,-10,1
3,22016,1627741,0021601187,"APR 07, 2017",SAC @ LAL,L,30,7,14,0.5,3,5,0.6,0,0,0.0,0,1,1,2,1,0,4,2,17,1,1
4,22016,1627741,0021601163,"APR 04, 2017",SAC vs. DAL,W,30,5,14,0.357,4,7,0.571,2,2,1.0,1,3,4,3,0,0,2,0,16,8,1
5,22016,1627741,0021601140,"APR 01, 2017",SAC @ MIN,W,34,9,15,0.6,4,6,0.667,0,0,0.0,0,4,4,1,1,0,1,3,22,-3,1
6,22016,1627741,0021601132,"MAR 31, 2017",SAC @ NOP,L,25,6,9,0.667,1,4,0.25,0,0,0.0,2,6,8,3,1,1,4,1,13,-4,1
7,22016,1627741,0021601120,"MAR 29, 2017",SAC vs. UTA,L,30,1,7,0.143,0,3,0.0,0,0,0.0,0,2,2,1,1,0,1,0,2,-29,1
8,22016,1627741,0021601101,"MAR 27, 2017",SAC vs. MEM,W,34,5,12,0.417,2,7,0.286,2,2,1.0,0,4,4,0,0,0,1,1,14,4,1
9,22016,1627741,0021601089,"MAR 26, 2017",SAC @ LAC,W,23,5,12,0.417,3,8,0.375,2,2,1.0,1,6,7,2,1,0,0,0,15,-1,1
10,22016,1627741,0021601081,"MAR 24, 2017",SAC @ GSW,L,33,7,14,0.5,4,9,0.444,4,4,1.0,2,6,8,7,2,0,3,3,22,1,1
11,22016,1627741,0021601065,"MAR 22, 2017",SAC vs. MIL,L,36,8,16,0.5,2,6,0.333,3,5,0.6,1,3,4,2,1,0,1,0,21,-5,1
12,22016,1627741,0021601042,"MAR 19, 2017",SAC @ SAS,L,32,8,14,0.571,2,3,0.667,0,0,0.0,0,5,5,5,1,0,0,0,18,-12,1
13,22016,1627741,0021601028,"MAR 18, 2017",SAC @ OKC,L,32,4,12,0.333,2,8,0.25,1,1,1.0,0,1,1,0,1,0,2,1,11,-5,1
14,22016,1627741,0021601012,"MAR 15, 2017",SAC @ PHX,W,21,3,7,0.429,1,3,0.333,0,0,0.0,0,2,2,0,0,1,2,3,7,-15,2
15,22016,1627741,0021600997,"MAR 13, 2017",SAC vs. ORL,W,31,6,13,0.462,2,6,0.333,3,4,0.75,0,6,6,2,2,0,2,1,17,11,1
16,22016,1627741,0021600984,"MAR 11, 2017",SAC vs. DEN,L,30,6,8,0.75,3,5,0.6,2,2,1.0,2,4,6,3,1,0,2,0,17,1,1
17,22016,1627741,0021600972,"MAR 10, 2017",SAC vs. WAS,L,37,7,16,0.438,4,8,0.5,0,0,0.0,2,2,4,1,0,0,2,4,18,-7,1
18,22016,1627741,0021600957,"MAR 08, 2017",SAC @ SAS,L,18,4,9,0.444,3,5,0.6,0,0,0.0,0,2,2,1,0,0,1,0,11,-9,1
19,22016,1627741,0021600943,"MAR 06, 2017",SAC @ DEN,L,23,4,7,0.571,2,2,1.0,4,5,0.8,0,3,3,0,1,0,4,1,14,2,1
20,22016,1627741,0021600931,"MAR 05, 2017",SAC vs. UTA,L,19,4,7,0.571,2,4,0.5,0,0,0.0,0,2,2,1,1,0,5,0,10,11,1
21,22016,1627741,0021600905,"MAR 01, 2017",SAC vs. BKN,L,26,6,11,0.545,4,6,0.667,0,0,0.0,1,0,1,0,2,0,3,2,16,0,1
22,22016,1627741,0021600888,"FEB 27, 2017",SAC vs. MIN,L,27,3,8,0.375,1,5,0.2,1,2,0.5,0,5,5,0,1,0,4,1,8,-14,1
23,22016,1627741,0021600866,"FEB 25, 2017",SAC vs. CHA,L,26,5,10,0.5,2,5,0.4,3,3,1.0,0,1,1,2,0,0,3,1,15,-3,1
24,22016,1627741,0021600855,"FEB 23, 2017",SAC vs. DEN,W,26,6,10,0.6,1,3,0.333,3,3,1.0,0,6,6,1,1,0,1,0,16,8,1
25,22016,1627741,0021600840,"FEB 15, 2017",NOP @ MEM,W,18,2,4,0.5,1,2,0.5,0,0,0.0,0,2,2,1,1,0,0,1,5,11,1
26,22016,1627741,0021600829,"FEB 13, 2017",NOP @ PHX,W,23,2,7,0.286,2,5,0.4,2,3,0.667,0,5,5,3,2,0,1,1,8,-2,1
27,22016,1627741,0021600819,"FEB 12, 2017",NOP @ SAC,L,14,2,5,0.4,1,3,0.333,0,0,0.0,0,0,0,2,0,0,0,2,5,3,1
28,22016,1627741,0021600804,"FEB 10, 2017",NOP @ MIN,W,22,7,10,0.7,2,4,0.5,1,1,1.0,0,4,4,1,0,0,1,3,17,14,1
29,22016,1627741,0021600789,"FEB 08, 2017",NOP vs. UTA,L,19,3,7,0.429,2,6,0.333,0,0,0.0,0,2,2,0,1,0,0,3,8,-15,1
30,22016,1627741,0021600774,"FEB 06, 2017",NOP vs. PHX,W,28,4,9,0.444,3,5,0.6,0,0,0.0,1,2,3,4,0,0,0,2,11,18,1
31,22016,1627741,0021600755,"FEB 04, 2017",NOP @ WAS,L,23,3,10,0.3,0,3,0.0,0,0,0.0,1,2,3,2,0,0,1,2,6,-1,1
32,22016,1627741,0021600735,"FEB 01, 2017",NOP @ DET,L,21,2,7,0.286,1,6,0.167,0,0,0.0,0,6,6,1,1,0,1,3,5,5,1
33,22016,1627741,0021600725,"JAN 31, 2017",NOP @ TOR,L,33,6,9,0.667,3,5,0.6,0,0,0.0,0,6,6,0,0,1,1,2,15,-12,1
34,22016,1627741,0021600714,"JAN 29, 2017",NOP vs. WAS,L,16,0,5,0.0,0,3,0.0,0,0,0.0,0,2,2,0,0,0,2,2,0,1,1
35,22016,1627741,0021600701,"JAN 27, 2017",NOP vs. SAS,W,13,2,7,0.286,1,3,0.333,0,0,0.0,1,1,2,2,0,0,1,2,5,-4,1
36,22016,1627741,0021600686,"JAN 25, 2017",NOP vs. OKC,L,23,2,10,0.2,1,3,0.333,0,0,0.0,0,3,3,1,0,0,0,1,5,-2,1
37,22016,1627741,0021600671,"JAN 23, 2017",NOP vs. CLE,W,18,1,4,0.25,1,2,0.5,0,0,0.0,0,2,2,1,0,1,1,1,3,-2,1
38,22016,1627741,0021600645,"JAN 20, 2017",NOP vs. BKN,L,22,4,8,0.5,1,3,0.333,2,2,1.0,1,2,3,1,0,0,0,2,11,-9,1
39,22016,1627741,0021600631,"JAN 18, 2017",NOP vs. ORL,W,24,4,11,0.364,2,8,0.25,0,1,0.0,0,4,4,3,0,0,1,2,10,-2,1
40,22016,1627741,0021600616,"JAN 16, 2017",NOP @ IND,L,15,4,5,0.8,2,3,0.667,0,0,0.0,0,4,4,0,0,1,2,1,10,-14,1
41,22016,1627741,0021600602,"JAN 14, 2017",NOP @ CHI,L,12,1,5,0.2,0,1,0.0,0,0,0.0,0,2,2,0,0,0,2,1,2,-9,1
42,22016,1627741,0021600586,"JAN 12, 2017",NOP @ BKN,W,24,2,9,0.222,1,6,0.167,0,0,0.0,3,2,5,1,0,0,1,2,5,12,1
43,22016,1627741,0021600568,"JAN 09, 2017",NOP @ NYK,W,27,4,7,0.571,3,5,0.6,0,0,0.0,0,3,3,3,3,0,0,0,11,16,1
44,22016,1627741,0021600553,"JAN 07, 2017",NOP @ BOS,L,24,3,9,0.333,3,5,0.6,0,0,0.0,0,5,5,3,0,0,1,2,9,-14,1
45,22016,1627741,0021600539,"JAN 05, 2017",NOP vs. ATL,L,31,5,16,0.313,4,9,0.444,1,1,1.0,2,5,7,4,1,0,0,2,15,-17,1
46,22016,1627741,0021600514,"JAN 02, 2017",NOP @ CLE,L,35,6,13,0.462,4,6,0.667,4,4,1.0,0,5,5,2,0,0,2,3,20,6,1
47,22016,1627741,0021600495,"DEC 30, 2016",NOP vs. NYK,W,24,3,9,0.333,2,5,0.4,4,4,1.0,0,2,2,1,0,0,1,0,12,9,1
48,22016,1627741,0021600481,"DEC 28, 2016",NOP vs. LAC,W,23,7,11,0.636,3,5,0.6,0,0,0.0,1,5,6,0,1,0,1,1,17,-1,1
49,22016,1627741,0021600466,"DEC 26, 2016",NOP vs. DAL,W,23,6,8,0.75,2,4,0.5,0,0,0.0,0,2,2,2,0,0,0,1,14,11,1
50,22016,1627741,0021600449,"DEC 23, 2016",NOP vs. MIA,W,18,1,8,0.125,1,4,0.25,0,0,0.0,0,3,3,2,1,0,0,0,3,-10,1
51,22016,1627741,0021600433,"DEC 21, 2016",NOP vs. OKC,L,19,0,3,0.0,0,3,0.0,2,2,1.0,0,1,1,1,0,0,1,2,2,-1,1
52,22016,1627741,0021600418,"DEC 20, 2016",NOP @ PHI,W,21,4,9,0.444,2,2,1.0,0,0,0.0,0,1,1,1,0,0,2,1,10,0,1
53,22016,1627741,0021600412,"DEC 18, 2016",NOP @ SAS,L,25,6,11,0.545,2,4,0.5,0,0,0.0,1,2,3,2,0,0,2,1,14,-16,1
54,22016,1627741,0021600395,"DEC 16, 2016",NOP @ HOU,L,26,4,10,0.4,3,4,0.75,0,0,0.0,0,5,5,1,0,0,2,4,11,-8,1
55,22016,1627741,0021600385,"DEC 15, 2016",NOP vs. IND,W,33,8,17,0.471,5,8,0.625,0,0,0.0,2,2,4,2,0,0,2,2,21,10,1
56,22016,1627741,0021600371,"DEC 13, 2016",NOP vs. GSW,L,18,3,7,0.429,1,3,0.333,0,0,0.0,0,3,3,1,0,1,0,1,7,-8,1
57,22016,1627741,0021600359,"DEC 11, 2016",NOP @ PHX,W,13,3,7,0.429,2,4,0.5,1,2,0.5,0,1,1,0,0,0,0,0,9,3,1
58,22016,1627741,0021600355,"DEC 10, 2016",NOP @ LAC,L,36,6,13,0.462,2,5,0.4,1,1,1.0,0,3,3,5,0,0,2,0,15,-29,1
59,22016,1627741,0021600334,"DEC 08, 2016",NOP vs. PHI,L,34,2,12,0.167,2,6,0.333,0,0,0.0,0,4,4,2,0,0,1,1,6,-2,1
60,22016,1627741,0021600310,"DEC 05, 2016",NOP vs. MEM,L,24,3,8,0.375,2,5,0.4,0,0,0.0,0,3,3,1,1,0,0,2,8,-13,1
61,22016,1627741,0021600301,"DEC 04, 2016",NOP @ OKC,L,15,6,12,0.5,4,7,0.571,0,0,0.0,1,3,4,1,0,0,1,0,16,9,1
62,22016,1627741,0021600287,"DEC 02, 2016",NOP vs. LAC,L,3,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,4,-1,1
63,22016,1627741,0021600263,"NOV 29, 2016",NOP vs. LAL,W,1,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,1
64,22016,1627741,0021600250,"NOV 27, 2016",NOP @ DAL,L,16,1,5,0.2,1,3,0.333,2,2,1.0,0,4,4,1,0,0,0,2,5,-1,1
65,22016,1627741,0021600237,"NOV 25, 2016",NOP @ POR,L,12,2,4,0.5,1,2,0.5,1,1,1.0,0,1,1,0,0,1,0,1,6,3,1
66,22016,1627741,0021600222,"NOV 23, 2016",NOP vs. MIN,W,13,0,7,0.0,0,4,0.0,0,0,0.0,0,0,0,1,0,0,1,1,0,-7,1
67,22016,1627741,0021600209,"NOV 22, 2016",NOP @ ATL,W,8,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,-15,1
68,22016,1627741,0021600185,"NOV 19, 2016",NOP vs. CHA,W,6,1,4,0.25,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-8,1
69,22016,1627741,0021600177,"NOV 18, 2016",NOP vs. POR,W,7,2,2,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,0,5,3,1
70,22016,1627741,0021600159,"NOV 16, 2016",NOP @ ORL,L,20,3,7,0.429,1,3,0.333,1,1,1.0,0,5,5,5,0,0,2,2,8,-11,1
71,22016,1627741,0021600148,"NOV 14, 2016",NOP vs. BOS,W,21,2,7,0.286,1,4,0.25,0,0,0.0,0,2,2,3,0,0,0,2,5,-3,1
72,22016,1627741,0021600129,"NOV 12, 2016",NOP vs. LAL,L,26,8,13,0.615,1,4,0.25,1,1,1.0,0,3,3,1,0,0,1,3,18,-20,1
73,22016,1627741,0021600117,"NOV 10, 2016",NOP @ MIL,W,16,3,7,0.429,3,6,0.5,0,0,0.0,1,3,4,0,1,0,1,0,9,7,1
74,22016,1627741,0021600105,"NOV 08, 2016",NOP @ SAC,L,22,6,16,0.375,1,7,0.143,1,2,0.5,0,2,2,1,0,0,0,2,14,-4,1
75,22016,1627741,0021600099,"NOV 07, 2016",NOP @ GSW,L,28,4,10,0.4,1,5,0.2,0,0,0.0,2,4,6,1,0,0,1,3,9,-10,1
76,22016,1627741,0021600075,"NOV 04, 2016",NOP vs. PHX,L,23,4,14,0.286,2,10,0.2,0,0,0.0,0,3,3,1,0,0,0,1,10,11,1
77,22016,1627741,0021600060,"NOV 02, 2016",NOP @ MEM,L,31,6,15,0.4,4,9,0.444,2,2,1.0,0,4,4,1,2,1,2,4,18,6,1
78,22016,1627741,0021600051,"NOV 01, 2016",NOP vs. MIL,L,14,4,10,0.4,1,6,0.167,1,1,1.0,0,0,0,0,1,0,4,0,10,-11,1
79,22016,1627741,0021600032,"OCT 29, 2016",NOP @ SAS,L,18,3,10,0.3,0,3,0.0,2,2,1.0,1,4,5,0,2,0,1,1,8,1,1
80,22016,1627741,0021600025,"OCT 28, 2016",NOP vs. GSW,L,19,1,6,0.167,0,2,0.0,0,0,0.0,0,1,1,1,0,1,2,1,2,-12,1
81,22016,1627741,0021600010,"OCT 26, 2016",NOP vs. DEN,L,17,2,8,0.25,0,3,0.0,0,0,0.0,1,0,1,3,0,0,0,1,4,-12,1
